1.02208264243979,5.65473972140374,33.7149972903268,2.03673056721947,0.566497303461298
1.02676167323318,6.147666251476,25.6286572415825,4.97032444779782,0.639011402582662
1.01457966456092,4.72384850615187,30.022283089516,6.18663774075371,0.895032077584063
1.02078735295783,3.8060876765736,18.3884204650526,3.82882377106356,0.926639453135664
1.0261572045721,5.87732817550661,14.372110115037,9.70594095941989,0.278395958482071
1.03143693415923,6.12231257887292,28.3792906657334,7.44625671894575,0.336025467584756
1.00980432067009,6.26775294690236,15.0774285347589,11.0266949396454,0.47308657304214
1.00855316494565,7.85650493037658,33.830348280417,2.00193025493816,0.494420219065416
1.03339110179799,7.88921697509154,22.6214990756538,13.8946298279216,0.297550898002096
1.02651758477734,7.4786059410392,28.1743104566666,5.55709113740003,0.018251968210176
1.03668587847178,7.56663757363001,20.037344738359,2.59564956445908,0.19234009583662
1.03441313281824,3.6174051226461,18.3720817338752,5.96617744961028,0.159866377825445
1.02021890272366,6.87436914197843,14.5290341381025,13.8344043460642,0.162886001800651
1.02130924287963,6.003372644117,37.2317245769292,6.70797599438866,0.661167145281739
1.01733734015541,6.04825118092848,29.0814989786875,1.39142757012632,0.615086309983151
1.01955755671258,7.5953880858633,18.9242452900493,9.2450841272625,0.452072752317457
1.02134618280547,6.97106766861884,26.4263976333615,10.9926646646529,0.27949199604932
1.01950117701624,7.48896640920305,29.7755199789401,12.3915913123687,0.159098177083104
1.03396083229669,6.05734792868682,23.4436242806229,7.86128720397271,0.739819357212407
1.02606303544687,7.59486363639293,12.4809135187322,10.0241916368028,0.413950164504118
1.0145534469931,5.78445756762657,6.88156326372251,6.85843448005522,0.944044432571752
1.03355369260562,3.21671917754674,18.6336398985407,1.76003767169364,0.286886375115206
1.01445521717734,5.51796745315742,18.9748631080741,6.52801682091745,0.048256554823611
1.01133619875809,7.288903558513,32.7731197705257,13.918256543377,0.893292865839385
1.03129961992351,5.49399776042817,8.35176698252802,13.0545990025272,0.621469758828273
1.00869886717001,6.05036924251691,20.7351344688378,11.4341927524761,0.919112914128759
1.01015652221703,4.97728686991769,10.3236152952948,5.2239639839694,0.60974262974504
1.0280719614093,6.72097494863565,34.0767591279365,0.754233800363393,0.284077680408215
1.0173179547002,5.27215232909852,20.3445098643911,3.50618776311866,1.00226022471273
1.00991444731033,7.79320681095575,36.6608932039726,4.64950540106219,0.0808489509775673
1.02673111547352,3.54409351218538,22.5054817504079,0.639975545161767,0.0859209651006237
1.01361496668248,5.13230144091167,17.6055597184006,13.6539254691553,0.284840390649497
1.03869850129514,6.75891383596011,18.616621738627,12.6678220090626,0.638653859360345
1.03429949891157,4.19381548448221,6.7361065069135,5.65823407082731,0.755993089879253
1.01815616311155,4.92238933906232,25.5793464562164,9.24346179915555,0.659504136922303
1.01050916563346,3.4194713178955,32.4644476458529,4.39726670688247,0.720256012222284
1.00517382526284,7.04345051544241,17.5342506271495,5.43923060255154,0.495535104083747
1.02201992481221,5.99072509953025,28.517613153994,14.2856538631282,0.599328558164194
1.01620913939064,6.14338023872441,24.1208508375951,0.37822366679835,0.317336229921036
1.03222544102359,4.23263868777176,10.1345331422295,10.328913240041,0.0792751618862852
1.00791110727519,4.06098703153986,24.8299313185864,0.970068997828885,0.543796394960166
1.01764060030099,6.0630615953528,37.5588332482548,5.99861627379586,0.833248401039856
1.03525024869239,4.58692643953656,26.3106146338768,11.355525786354,0.444065226161351
1.02458298273662,4.99384510400271,5.55890172721091,11.0136501562197,0.384278612368587
1.02688725664328,3.49676011248461,23.2496345634587,12.2052600989459,0.27184823072456
1.02442017663091,4.57618810793173,18.8884346948507,1.26800309927086,0.217128112506081
1.02988855455584,7.5860039098685,8.49976153906626,2.968187178356,0.0327193006485425
1.00583777242087,4.35146186465463,21.4785355760706,10.3346507246681,0.219467928820501
1.01307009184368,3.86726624693461,27.9390690022535,3.75660646702645,0.699985173932605
1.03856802250424,6.24803586027664,17.1088164426023,11.1988132853026,0.0975673133754878
1.03172578818158,5.26804058992988,7.83275556623312,8.12667097825166,0.275387120388944
1.0155813652868,6.2550125562007,22.1446553366626,3.42327721568966,0.749212110997542
1.0227336994945,5.18217248719406,26.4530778600643,1.49238655774006,0.0848096125724544
1.01968890666093,5.34096122659822,37.5944619772301,3.83188598099471,0.339674895172729
1.02816006854843,6.72851597134859,24.2870609095386,13.8942786370146,0.695130033927152
1.00963622129649,6.47512780342576,14.002234483965,4.21308900178599,0.464874963536849
1.01792604338558,7.3341675852695,18.8469870960258,10.2143917415958,0.114483199045009
1.00982312259799,5.56083534306314,7.73776000440638,12.6285183963181,0.439561612594642
1.03170024856868,5.41970606093839,23.396035927823,11.5422166991397,0.554631728918653
1.00535030434518,3.55772050800841,18.011583892003,12.1341226334699,0.397758344969588
1.02833082043956,7.62574339190555,26.0192490466192,10.5657534216257,0.948343006326476
1.02377925483471,6.317606992378,30.3442025024443,9.3117994200669,0.764319996390219
1.0378268366657,4.30775702927222,24.9280412635842,2.09652255870704,0.514617501307615
1.02821239981345,4.88388851813482,20.7474951952519,2.68249606497533,0.675726290198847
1.02799511066481,5.97750403324145,9.06255875885521,10.8545938159556,0.114380382303062
1.02112079228532,7.07643231416879,16.9848906851425,2.87570062456572,1.00034329979277
1.01495157419079,5.11884174527556,15.7165581774262,4.88899677462897,0.602631718436773
1.02582166487144,7.24629535864421,7.82475095536753,4.66000597989174,0.929449799800088
1.01477230906538,4.23720077362752,36.9475198757152,9.9712712442858,0.320155951603727
1.01671656198159,6.06571885183777,21.5606961673439,9.635488935155,0.17681786862128
1.02141106758351,4.02590640644568,5.65749529199299,8.40452508200935,0.0797647848495969
1.02896456794786,3.29598023524982,20.5938955718702,8.57953824317961,0.208931660502226
1.03333489663737,4.86608333420617,22.5066485239516,6.37448649093682,0.371621148344646
1.02369562831399,6.02809960652348,11.2433569124755,5.43026958370363,0.442983551006115
1.02195127801417,7.27648019232278,11.525066653298,7.30882071462688,0.754544716035375
1.00813388037964,7.36178756342206,35.0518286123943,1.1088932848605,0.262038265428294
1.0192316358355,4.06215120548913,17.1092111290118,8.83898725755019,0.0766801469178112
1.03797178287254,4.25648742095446,31.4286926654098,10.2104177845197,0.0806425121441494
1.00773917357598,6.07173262601212,12.1388669343219,12.1544130269118,0.67598896855148
1.03909191146153,4.21961008930495,5.14559842479278,8.13082115126144,0.76964142203366
1.0180387907463,4.12554611181783,10.6330850744663,11.0565157690231,0.962276761036653
1.03005167414723,6.63638231093235,30.4320340801461,4.15416999720314,0.425234579386567
1.03695098729524,6.56852713316922,30.6801401278464,0.939725957569011,0.313104052610519
1.01320916023817,7.15692628288551,31.8805759875753,8.03393254875018,0.483043187243732
1.01214583148916,4.6519267316801,7.92158076133901,10.2875565814221,0.264352147166147
1.00579032537945,5.27077924161551,8.07248748833981,3.69655403674517,0.598838154694799
1.01916976175912,6.77932045210599,26.2674717940135,3.47026403203736,0.866545321016059
1.01580521120077,6.3272414017409,6.78614439141171,2.77996579260798,0.710768292489452
1.03554350600916,5.89996676542304,37.321609620812,8.97558005571275,0.380081714572731
1.0166930298946,3.70500840147602,26.9017816567871,14.1481935043775,0.56590162025518
1.01516139563475,3.63576469342182,6.77388585000967,13.5624249768487,0.138438659504831
1.01738587965099,3.32086910896,10.7226694897862,10.1738705092093,0.230196004044979
1.03587295845506,3.50004340417597,17.2605164851013,2.2600607074336,0.0676923939822582
1.0278090746728,6.5792449521824,15.8441655018155,7.65577351760178,0.515362918765521
1.01555029751331,6.48156251085782,32.8863218612674,13.5016963884038,0.403050468167043
1.02228540483673,7.43350917645422,26.8850452447018,5.86735544461993,0.615586116120975
1.02674096988296,6.15404607883641,26.1834986928307,4.10377861791246,0.190240249527465
1.01098317043186,6.36063174018595,18.7281181582593,4.32608155588614,0.990615902191239
1.01850545618437,7.11075658177692,31.8364341033661,1.77159909114963,0.984744780686741
1.01279646130505,4.95816552691815,17.3035488197825,14.1075099978559,0.116611707189271
1.03273785000414,5.72236991874138,31.765883251366,1.14965402821752,0.843293565519216
1.01468734480348,3.39828888067154,18.4500417600963,2.44586362441958,0.155483618633181
1.02307021728913,5.10832739252489,22.3692329484719,7.03047720864007,1.00961146009861
1.01117945389477,4.04090320258011,16.5664927694519,7.18357892363171,0.810193646356917
1.02588179858063,7.08078498961808,30.7548813545595,9.4337958631976,0.122439998447534
1.03474396297096,7.19349177091334,33.7443384799016,13.226531817317,0.106202597504389
1.03909857015209,7.80964039945577,27.9080072389388,6.33280243132995,0.0241872698952712
1.0345966121678,5.09256680525185,24.6989060072238,11.2734437850092,0.850334055877468
1.01417075159319,7.32978470095896,7.80067846434309,12.5068888466371,0.968966416680315
1.03202364834672,4.90819963930739,35.3566329234701,10.8710336969143,0.782448953660791
1.02620655786935,4.33868193449466,15.7378817301488,13.7761140936056,0.33892368375945
1.01405542802322,4.87522077463853,12.723045742781,8.5035299610462,0.373070448046815
1.03600958382121,3.51803876824925,11.6140765607125,12.0868042871796,0.57513373492283
1.00603829358501,4.39782687511014,6.3310547713514,0.961270187857396,0.242797589971753
1.01460545804397,4.79087912584175,34.8937549344319,11.846183450203,0.887919636036776
1.00694161596077,6.2476912673101,12.2286474253968,8.25972168018583,0.231500681586269
1.03862454391917,7.0700257071906,22.442360516922,3.21384475654182,0.96471498741468
1.03406174365361,4.60885275594682,7.01308035509509,2.79282956733378,0.0295967983328305
1.0078408255963,5.75586905026218,5.24797824885898,2.40708168338315,0.435266214899593
1.03328063533196,3.93466562848396,27.4598559088233,3.13636638071324,0.565437989276584
1.01501465129752,3.36949442405019,13.8765797466527,11.8008580232085,0.645033368941801
1.03651166433255,6.3343709393222,37.5527999305584,5.55968696200553,0.151594667506866
1.0137563371213,4.5203869595063,15.0342063645689,2.00305148940492,0.899466716861741
1.02385796546946,6.27791824414146,20.9581208856496,11.6535608125438,0.168773763260406
1.03671115583264,4.76165646307403,22.7851609469881,9.13293279270419,0.488024234383749
1.01741044560657,3.36378484287629,24.0489884543243,0.475439530887136,0.700609517904875
1.01052465353806,5.90990215473702,7.58496544358014,12.3679380327745,0.876102047004158
1.02730792705281,7.33603757236861,24.9370106717178,4.77656150132854,0.0997404746448847
1.026702224368,5.48397638379514,33.1099672020727,5.29174627882587,0.71868036784566
1.00504560838117,3.31869407033189,37.1189788439778,4.71839474081559,0.945915305702003
1.03513509493238,6.82977241089456,29.6747226128002,12.7216373771873,0.281796529200672
1.03984172242703,4.1401705511818,20.7807559249997,9.25284480586367,0.779337330026336
1.03513387428214,7.04026542174618,28.4748266175735,6.95679061142488,0.904743792023224
1.01462159733612,5.12537790891665,15.7566173190473,2.45512328895033,0.260775557356571
1.01836998646075,3.93145081161171,31.9697395459635,10.116132208653,0.966507052528007
1.0184278944841,6.00958423202656,34.3040462112713,8.96812671939781,0.222241821522486
1.0231595895299,3.32184659586886,9.98250710596411,14.1391141618585,0.858645155571331
1.03995712021985,4.75544307050495,17.6661844029546,13.7381832880338,0.816684854416393
1.00868926547205,5.68645282536605,17.4190278253348,8.34575531146506,0.38919430709686
1.01010230718517,7.67809802305367,23.7199874873125,6.63482061653974,0.0936705918668872
1.02290985936762,3.74390410145028,14.7536556144014,4.30203785082529,0.514991153797008
1.03655668909678,3.85506030335813,34.5226807353669,7.16382466348914,0.0166086165143889
1.03609317643771,5.65041127432119,18.2976287008794,9.1699694860035,0.59404394943233
1.01286515646151,5.54199925752883,33.5783846523034,1.98873163493266,0.594515941971741
1.03011273577433,7.46729705702342,10.0450146887966,11.5713828496215,0.856404055077984
1.01720229389831,6.89865035970478,22.4671636122323,4.61153202804451,0.322123281144866
1.03306290901951,5.59353777165519,36.4997554084027,3.3763547040895,0.12276151101241
1.02421558974512,5.09424429895913,10.3960049293477,12.2897510393026,0.802896878207929
1.01045652521946,3.49561643679944,8.17499676886322,3.85660247582456,0.181688799119969
1.03300071782434,4.05871651801636,37.1507451933225,2.03795225851156,0.805332897120074
1.00642021654407,7.86123592715335,18.3720786195216,9.86736565958215,0.185623411819417
1.0255073673831,7.45452841191211,33.0081029485844,10.3429376084209,0.179427791651388
1.01722321855798,6.13033019092305,32.9187675265653,5.9027984917072,0.469258591556281
1.02377769087368,4.43980636669957,13.0425546035172,4.26996118377396,0.243208573792661
1.01867419648903,3.68181439027019,17.7998773163437,3.50458429282836,0.737671391194133
1.0152782547523,4.15048499469444,10.6396655636938,11.9226193265206,0.290834569560077
1.0059114876791,4.18656079038359,8.82337889027821,12.1911744001271,0.0400348331183812
1.01496682869081,6.26222368359736,12.8334344737675,6.51791699595133,0.68320191590422
1.02635295033112,6.95950522871367,35.2283421562895,4.17656692492609,0.141137406099416
1.00682417177519,4.34853463271279,23.8205976949968,6.88511564077454,0.257287455744231
1.01485373866169,6.69310677930194,15.0013780304915,7.63564882750762,0.236371691115907
1.00933637757487,5.74066775628321,8.24539488982967,12.4301098705643,0.3574969930581
1.03533877011593,3.45787768363674,15.2126335642977,5.43111126265323,0.922003342707788
1.039373474514,4.75231470860763,7.11117226558353,11.0430615664598,0.737973743017739
1.03765037335395,4.91746487933138,12.649641631031,10.5136356788068,0.529917204604503
1.01231304844798,7.43038338672404,33.7390777670716,11.5652537532977,0.119456941642537
1.0208160465618,6.85733507433831,31.1074655027538,3.90934549004434,0.623322315700271
1.03892765352605,4.16115112700262,18.3794063578839,10.029218307696,0.128215715364359
1.03501847162749,4.60273616671486,36.4754790666513,9.22287909545183,0.0702549068675251
1.01027803701172,5.04262801807705,10.452168286063,0.521236876777235,0.456071805441793
1.03294350781629,5.41455977521176,14.5025247358344,5.66848992219412,0.746526076069611
1.02825980966495,7.46115823080495,37.2121424568197,9.18514518957536,0.619230533527071
1.01564072122475,4.86955295461134,20.511562712831,4.69890415584052,0.55501250191531
1.01250352201378,7.32625779425053,24.2830694199649,10.074366123203,0.629551193306414
1.0117502072076,3.920655260462,7.76524140667989,5.83791576916726,0.333026257410541
1.03106396926481,4.41481678381128,17.4168095821373,0.414998571860822,0.615910786308937
1.03240186699724,6.41665320595821,18.3871413748375,9.03271191563594,0.297967180735181
1.02757811555699,7.60389656749978,35.1762552510669,6.22681374568467,0.869993716846022
1.0107574033545,4.72919944616666,9.04201070689664,3.28699685396976,0.189129818059836
1.00922377301271,3.73456457269244,32.4840207548872,4.02455451925475,0.384684630030371
1.01514986517772,7.84500074004063,29.2829089312075,7.43854329306815,0.556332830310036
1.01663477930548,6.79996779946571,9.72389921676225,8.96549191152689,0.348673011481493
1.03242701338719,7.72475797592055,24.7067969591111,13.3395997713341,0.865570703993056
1.03972460979847,7.16068469152806,14.8582814991692,8.76569107693061,0.182778138594255
1.02768838296702,4.0541932474911,32.6267784817841,7.60843867053246,0.4195236516757
1.01641904156095,3.69188344742686,8.90732719042499,9.44600902087447,0.81533909269891
1.03945659314017,6.38604976864686,16.4319594325132,8.52988539783391,0.898357811960175
1.01393595764543,3.45328325314457,22.5229025378449,10.719675072352,0.0615420327147995
1.02860599608402,3.48839869158287,6.83574796452003,5.3657609725943,0.564036257194756
1.03788958520624,3.43518537104405,8.11100534767299,13.8453123361115,0.354211006813441
1.02564680599406,6.40678911766099,21.7533759850397,5.52800602381189,0.434460347666663
1.03468127552641,5.12007691823187,12.8821760533012,12.76787436984,0.0261968511728252
1.028063796123,7.57334297388432,35.2482515869962,1.07109935619431,0.109255321535555
1.00734208569478,6.3674137940268,37.838195385381,12.707061496218,0.0322706303431105
1.02250897698771,3.97354487250078,14.7868652403855,5.5603788190042,0.422244590779868
1.02830066367499,5.6898432736137,25.4839094955555,7.08571582397024,0.737576658618483
1.01312879367466,3.62034283962701,31.7645868729687,1.32132716936244,0.15544618522227
1.02257451498543,6.13905521875808,18.976009494742,11.8879611145154,0.694958361981991
1.02531419959598,5.61617361381444,13.1798077696219,13.4040307908654,0.279228421732303
1.03703219977801,7.39491523022384,17.2749128407511,12.7962389075987,0.887803225302984
1.0243836325557,4.40339958803263,31.658681874088,2.42484102695422,0.350967156993525
1.0198903609044,7.10750416916147,25.2926927017174,3.40504366143228,0.966226877455181
1.01081357626202,7.66300330344104,26.6033205401233,4.94171474735749,0.593877684514189
1.02294736867358,6.57207414445124,12.4124497052379,13.7010234726549,0.799791958002162
1.01876558004885,3.70593018981099,31.0528180946877,7.73194342511082,0.442936274355354
1.02836047125831,4.54876588200447,35.4620940763521,1.59506694769546,0.78171382576421
1.02297235530036,6.60537968691979,18.5781783935735,2.95474815614687,0.529835566088292
1.0276509502797,6.56933443320181,37.2377499379451,7.37165982040859,0.954721926043677
1.03328446911411,3.62371576295481,20.168885072754,9.8861043128424,0.931676478767426
1.01006857322689,6.15622288324754,24.1740847618746,5.56493869820858,0.725353507959839
1.01766909997529,7.22028293135148,24.2310768443233,6.54051420901457,0.6729338800562
1.00634993900637,6.05475430899579,14.9349064730382,7.93080803791136,0.0386502668951363
1.02095980038913,4.93829892813752,9.09396525544877,7.07203502252093,0.192326084119448
1.00696197354812,4.70613093158031,14.1509309700488,13.4678750573106,0.60380534261334
1.01918317813756,7.00621841942095,16.3416515772247,9.49924357136048,0.670861822445083
1.01656914732755,5.22838522005426,18.810633183509,13.0383706757367,0.88651774740392
1.02627465413335,6.38372685751441,23.4549366566092,5.57419932713872,0.20001903005273
1.03644804260554,4.36321911350815,11.3728969819488,9.90657079509966,0.602525769600627
1.02609493789259,4.58071275837515,33.3064022187486,8.60520426082704,0.282159359975437
1.00526472167487,6.56131287612453,26.8399118053676,10.3762811279861,0.415963634473344
1.02164358488236,6.71663668493316,15.1609851481337,1.28685665409563,0.0413563783993511
1.01318710785906,7.00364998783681,7.78243567688087,7.76560685044638,0.197675069389396
1.01422878948221,4.01458930983832,18.7616965212696,5.36443850663615,0.775199890334221
1.02066819700773,5.94091886759008,17.5172864785465,10.9749215165972,0.658164088002476
1.00532704240133,6.48282060565717,30.4919460841754,5.7515384743853,0.617701634243663
1.03569182205657,4.71243261504553,14.2132855734335,2.49201856290431,0.232383224705763
1.01457775476321,5.58836947419714,22.6496118753333,7.95406037464826,0.821064915627575
1.0215553451728,6.83713181420706,31.9456138880837,3.77725574529061,0.52302742345706
1.03881032930987,4.43279696364564,13.6467687883644,0.860469869279501,0.215449499876593
1.0293319885516,4.48504484286534,22.1266688074832,11.7880848471414,0.937076012030565
1.01626233594357,5.40254981016819,17.1519581866184,9.22431307290407,0.0844732845067756
1.0089413778821,6.38544284002368,28.4491022806136,8.08509645274034,0.491979155177816
1.02342329598448,4.7665354009695,32.7571487113161,2.39778040018443,0.519821147811191
1.02174140783775,3.5466882930703,12.6677554402471,2.65366817936298,0.553309371607798
1.00918800776816,5.64633816285575,33.4710003503497,9.51885775722562,0.753240891578425
1.03037691387647,5.64668753214538,17.4463365898578,0.540965052094813,0.836801002802424
1.02592792376993,3.49260434470147,13.6023326280098,9.15036363591016,0.705755790454413
1.00556680564663,4.86676169464692,18.9847288473338,12.1631843620939,0.486130558172377
1.01579375074885,6.10272331475775,16.5641731143469,12.1813099331095,0.347134640686954
1.0224161483434,7.92194105785876,16.1804447127402,5.07553668064312,0.283544206489354
1.01347332137014,7.2322337172147,33.6745730952354,5.1417765344818,0.57196761740692
1.01233894226361,4.95194655760588,15.7356947977399,10.7962884247463,0.0757250448722483
1.03711482337224,5.84541697226176,27.5294183077768,10.1239659783968,0.983933075839167
1.00826269016858,5.48805579756393,7.91475027329655,5.37273559760664,0.039352189467588
1.00552992436991,4.03492069920559,32.9800436195119,7.39002137663576,0.560965668158414
1.03718761937356,7.28577834374757,15.6400868585848,8.91623207011484,0.011664797769932
1.03183392799828,5.65070054045293,30.3044663080842,12.929455061647,0.334253031938228
1.0179626492863,6.60021474799868,25.2027268112062,10.437925211414,0.792787635014982
1.0130657695228,3.36147388605119,27.9712840845021,6.90463578683686,0.707646210534178
1.01080489502611,4.14279724499436,14.1245880510873,8.79777033425436,0.680274913809337
1.02454261176868,3.55192344168288,31.124226555306,3.34590909176997,0.81467598532676
1.01277620729733,6.69770311142416,22.9280646306436,2.78744670006122,1.00476238031116
1.02799061348487,6.16822785737255,27.3805651998712,4.98423841342003,0.0320126099110062
1.03160790532709,4.84813430145239,30.1626613597696,7.73794420777131,0.723555892663695
1.02158603950764,7.50720070158738,13.0274128503276,9.10598312429127,0.880262611901535
1.02087429461549,6.73206921285118,7.11328492125549,10.9140436616331,0.643860473629946
1.02284867676174,6.9805086060336,20.4565957761788,6.21388393599981,0.0947275655304876
1.0190122983046,6.89450518872814,30.7741969310907,7.20605006309459,0.517730364054064
1.0065872012052,5.44790319691235,17.8497198491754,2.1014549301339,0.697133644015251
1.02080996855416,5.21878779126762,20.2312382358519,0.23327834915753,0.916915524775238
1.01442932371722,7.34091754437918,19.6762698720594,9.02386525622408,0.938286749938818
1.02759454745839,7.81424749687834,34.8835402116622,12.7073922279139,0.2729230728733
1.02185630907974,3.90908367942314,14.8204734075267,4.75946857339244,0.124417421048678
1.0179181212028,6.91828432137569,6.40894177335727,11.2476571312197,0.285150072697056
1.03405423804797,5.9618860375424,5.82619249294762,9.09616405154464,0.368907888378351
1.02293429736131,6.76685927006554,27.423843812506,6.014910156919,0.734330118888345
1.03066046750999,4.54994076596614,11.728400316144,6.57151504911364,0.483298421928135
1.0215948119853,5.23378052897326,25.7863466818433,10.1970887361918,0.404888157324142
1.02688179117908,4.42847094818043,15.0662457719303,10.9298661373618,0.221473455406444
1.01610573251862,4.44791498696588,33.6276338773664,2.86663362583772,0.927351390763819
1.03362390022151,5.50381537783518,25.9984330064929,9.84123646585757,0.897289387739541
1.03158944156826,7.02240775456741,16.956550769841,4.73539733989304,0.559531525336957
1.03810672092711,3.28294083872726,14.0102126612218,13.7344538779495,0.690764934798198
1.03249941753959,6.09671473172665,13.9262356563616,6.88206926546888,0.916714659937775
1.03962506084314,7.78749510633528,6.77726796891916,2.43304218450746,0.973327076968514
1.00885194246229,3.5057228863102,30.1249229473367,13.3739187497473,0.725476761427383
1.03346094440835,3.21332224786401,22.384120308732,9.01757192315297,0.843328184676767
1.01107251494235,4.59555978256161,31.0320331251699,13.8444029572188,0.370396261103859
1.01661993151506,6.54042455438908,12.9100890553105,5.00443556499845,0.57815352645834
1.03241337206988,7.079679974406,7.36787986462955,8.89742685550499,0.443273204698257
1.03244245152855,3.56166665638877,13.5072658785035,6.46627261794183,0.132051861420517
1.01474984930158,4.0368059637132,33.9394270677468,7.45216848745848,0.601741420828904
1.02230357737756,7.38972526578042,33.5299356906766,12.5979318706394,0.292187447095211
1.03081409363764,6.02964147114759,25.4849411517366,6.38144497432463,0.415911657246708
1.01510135076414,5.78425956866706,13.2378025489803,0.851143514891167,0.340061204085599
1.02021078756732,4.45954563710168,17.9989027755599,11.2731305242937,0.419107983142129
1.02109011273376,4.9683697841224,15.2727816179408,2.67477095338373,0.168092411840763
1.00656756727917,5.15149278943569,26.1466641456791,10.5950807502773,0.337245803081957
1.01058746995827,7.27194748443139,35.401245239321,3.99419218080511,0.111046020206781
1.03999940011928,6.82416965004237,10.3952828737398,10.1892397338214,0.777065552755656
1.01296886475704,7.25157192460746,34.1650633158366,14.2070345990387,0.822382028369534
1.03275562388061,5.58972783990427,15.5673253654401,10.8971360684311,0.67955476042404
1.02841669937644,6.13220884309149,24.087340522094,3.35415980565689,0.155391338735484
1.03578486503028,4.42494422555119,24.6181442867237,2.7620195411275,0.691504749349796
1.01993284087097,7.74844698382265,24.2162070303355,10.0881026889417,0.322799262393989
1.01903661766241,4.84347066361901,28.5639160714345,10.6781751882875,0.699465213148029
1.01286858169442,6.85836120327476,15.3325992249385,5.68969973776591,0.222702667369362
1.0099707157731,5.78860990128525,32.985032437321,3.08869415501517,0.314248063943276
1.01964834888282,7.06024493033606,19.139623474954,3.67186613922364,0.453006564932854
1.025856032548,3.33852115517125,15.3460634345823,8.10706217487065,0.451533981553661
1.03858541894211,3.92445250180711,5.14139482193408,13.4489573972411,0.927151490256291
1.01994212861347,3.98047600310022,33.67596324316,6.59979759327463,0.0142070694226111
1.00554414971651,5.99682272727161,31.92391713479,7.17640815794369,0.439934283923641
1.010280608255,5.38047036683994,21.5259573429048,14.0510927151279,0.135935269840995
1.03096217640998,6.56812519946701,36.7446461096116,4.60504359471107,0.849723418510594
1.01337035547693,6.1238433541433,24.6292094314562,1.50036446540445,0.550644588330393
1.02058355602824,7.64325884284425,24.361543583053,9.278343111261,0.127901036022589
1.0179417899253,5.71049964626234,32.391269380822,12.8903440532151,0.384218558821291
1.03443310348825,5.40514521117893,9.09686233024678,10.517874294552,0.0584039057173599
1.01943412552005,3.4525990290344,11.2596891626008,8.60021468476634,0.606781497755478
1.00624639251646,7.3707402811127,21.3726506571857,6.03927129188024,0.284653270349152
1.03941181244139,3.94863099644136,16.9222635872167,1.56429709154751,0.357221767523138
1.02430435752422,5.41284193780749,10.779717562993,12.5081003799176,0.731817582368664
1.03859515030434,5.89986579708023,32.2751208555859,3.88003125477599,0.198987012078465
1.03247297378668,7.63975324674972,11.1546653295981,1.65740700447004,0.545098282905358
1.01692585602553,3.53269332505746,8.5389648561043,8.16979008322592,0.106199922960033
1.02777308610694,3.35281226283994,24.7111602241417,11.0019430058376,1.00419513727223
1.00906228303681,4.95854711200928,22.2385908677589,10.1865428459941,0.663993477612621
1.02143645296704,5.93386083108262,19.6359405669683,12.2909765484488,0.726854769808306
1.00520307555239,4.74740419122006,29.2415151327564,5.50136139124004,0.44396176298345
1.02018511996564,6.65079082118556,18.7515274469763,11.7477344368114,0.68894719955259
1.02079593415945,4.14134119681785,12.4092411816681,13.2194546652113,0.64761249499465
1.01090394350513,7.89732681302702,26.6114804492824,10.4874012416062,0.673690480252679
1.03463082525072,5.1096432108365,9.98365844094039,13.1879997320294,0.991400229203694
1.02840425643318,4.83998091470834,37.6409401317563,5.0480103448286,0.332866591134533
1.02226723137162,4.64170803501805,10.9014475150572,2.13718095345106,0.216773911106986
1.01087280405841,6.58337183093878,16.6140110744313,10.271671062377,0.817228199217507
1.00709186843379,6.14659371650519,15.6551323653428,10.6091982501766,0.351320397635359
1.03228313045995,6.29426894909109,6.16674850557964,13.4830835528591,0.0907748732651187
1.01736005843262,7.23648975158747,8.94560308707726,10.0568966610115,0.978899910096672
1.02151130232831,5.86798025060833,28.3514897019591,8.22111156833677,0.0688414540943842
1.02120490330071,7.86905803906414,33.3419304359558,10.1671425279777,1.00311098904812
1.01754679783144,3.42885013941743,34.0071389097583,10.1202189196508,0.682115547243898
1.00773360421715,3.66236431407185,16.1908710250839,7.90273473039562,0.68507158343449
1.03545683208528,4.03007045583946,7.88319811868256,10.4289611324921,0.15112568377132
1.02787380460191,6.81933662834442,13.5739556251054,8.84371432856831,0.150781448801384
1.03071142839586,5.2639838287643,19.46217359925,5.41233741396647,0.682390375093111
1.01112223999545,6.15257953476568,11.4491098456603,6.21406799142254,0.883823712895338
1.01731241376472,6.13616281453808,8.80704989388999,10.0025727831833,0.946951452717732
1.02259776608387,6.7234938641762,16.5637192677841,10.8742636205925,0.780358159632439
1.03925511038604,3.25237430641511,30.9533948773236,7.33554043987147,0.284086178180373
1.02581007812741,6.01247991077783,10.357484771359,0.50335603754457,0.814261557421598
1.01810095810146,5.22853426798999,7.83969963048113,9.03635430641046,0.274338554650158
1.03994191157627,6.96993478184874,12.8420550809925,10.4612036533662,0.578445238538763
1.01025157632284,3.74307772693441,22.7529460796249,13.8508749202285,0.572195447333547
1.03050326196621,4.2888761109416,30.4814435483785,10.324539948488,0.0569837886362241
1.02382459751174,6.48970587110961,14.2227004928536,8.00225888551883,0.0467903372341151
1.02497137809392,5.68849153785488,23.9234352686151,6.19628797115032,0.560442191586055
1.02761663477725,6.02634284405328,19.1825566853294,9.53415735633235,0.574606719390176
1.00799555507928,4.15653679728581,11.9811344277892,5.64147655084602,0.0586469332615336
